3/5/25 6:16,"🔍 API Diagnostics: Checking if container ""TimeAllocation"" exists",1,trace,"{""InvocationId"":""49644c1a-745e-419e-867b-c8811b20aef3"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.diagnostics.User"",""prop__MS_AzureFunctionsRequestID"":""68356bd9-af55-44b7-8afe-8c6f1e5feceb""}",,diagnostics,08e39e976630d236c8f7ea986d2fdc3a,1d272ff84b2ba439,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c2a-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Query successful. Found 0 items,1,trace,"{""InvocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""d6541c32-8276-420a-a1ab-c346df3d1f1d""}",,getTimesheets,7f1a1cc93f185713e2f2ca670d4eed15,5d62666a9661e1ae,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c2b-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: No items found in container,1,trace,"{""InvocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""d6541c32-8276-420a-a1ab-c346df3d1f1d""}",,getTimesheets,7f1a1cc93f185713e2f2ca670d4eed15,5d62666a9661e1ae,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c2c-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Successfully completed getTimesheets request,1,trace,"{""InvocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""d6541c32-8276-420a-a1ab-c346df3d1f1d""}",,getTimesheets,7f1a1cc93f185713e2f2ca670d4eed15,5d62666a9661e1ae,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c2d-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"Executed 'Functions.getTimesheets' (Succeeded, Id=d40dc08a-2c6c-479c-9c86-97dec67cfed1, Duration=172ms)",1,trace,"{""prop__invocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""InvocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""prop__functionName"":""Functions.getTimesheets"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""Executed '{functionName}' ({status}, Id={invocationId}, Duration={executionDuration}ms)"",""LogLevel"":""Information"",""EventId"":""2"",""prop__status"":""Succeeded"",""Category"":""Function.getTimesheets"",""EventName"":""FunctionCompleted"",""prop__MS_AzureFunctionsRequestID"":""d6541c32-8276-420a-a1ab-c346df3d1f1d"",""prop__executionDuration"":""172""}",,getTimesheets,7f1a1cc93f185713e2f2ca670d4eed15,5d62666a9661e1ae,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c75-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API Diagnostics: Testing query,1,trace,"{""InvocationId"":""49644c1a-745e-419e-867b-c8811b20aef3"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.diagnostics.User"",""prop__MS_AzureFunctionsRequestID"":""68356bd9-af55-44b7-8afe-8c6f1e5feceb""}",,diagnostics,08e39e976630d236c8f7ea986d2fdc3a,1d272ff84b2ba439,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c77-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"Executed 'Functions.diagnostics' (Succeeded, Id=49644c1a-745e-419e-867b-c8811b20aef3, Duration=297ms)",1,trace,"{""prop__invocationId"":""49644c1a-745e-419e-867b-c8811b20aef3"",""InvocationId"":""49644c1a-745e-419e-867b-c8811b20aef3"",""prop__functionName"":""Functions.diagnostics"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""Executed '{functionName}' ({status}, Id={invocationId}, Duration={executionDuration}ms)"",""LogLevel"":""Information"",""EventId"":""2"",""prop__status"":""Succeeded"",""Category"":""Function.diagnostics"",""EventName"":""FunctionCompleted"",""prop__MS_AzureFunctionsRequestID"":""68356bd9-af55-44b7-8afe-8c6f1e5feceb"",""prop__executionDuration"":""297""}",,diagnostics,08e39e976630d236c8f7ea986d2fdc3a,1d272ff84b2ba439,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c79-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"Executing 'Functions.ping' (Reason='This function was programmatically called via the host APIs.', Id=24cd0fd7-39f9-40a0-b2b5-1af025fa68f1)",1,trace,"{""prop__invocationId"":""24cd0fd7-39f9-40a0-b2b5-1af025fa68f1"",""InvocationId"":""24cd0fd7-39f9-40a0-b2b5-1af025fa68f1"",""prop__functionName"":""Functions.ping"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""Executing '{functionName}' (Reason='{reason}', Id={invocationId})"",""LogLevel"":""Information"",""EventId"":""1"",""prop__reason"":""This function was programmatically called via the host APIs."",""Category"":""Function.ping"",""EventName"":""FunctionStarted"",""prop__MS_AzureFunctionsRequestID"":""66374c84-59f7-41b2-b0d9-18c1c586c0a8""}",,ping,fd221f24ea4c1c0fe57392a2a0654304,a462459dedf4424c,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c7c-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Ping endpoint called,1,trace,"{""InvocationId"":""24cd0fd7-39f9-40a0-b2b5-1af025fa68f1"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.ping.User"",""prop__MS_AzureFunctionsRequestID"":""66374c84-59f7-41b2-b0d9-18c1c586c0a8""}",,ping,fd221f24ea4c1c0fe57392a2a0654304,a462459dedf4424c,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c7e-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"Executed 'Functions.ping' (Succeeded, Id=24cd0fd7-39f9-40a0-b2b5-1af025fa68f1, Duration=9ms)",1,trace,"{""prop__invocationId"":""24cd0fd7-39f9-40a0-b2b5-1af025fa68f1"",""InvocationId"":""24cd0fd7-39f9-40a0-b2b5-1af025fa68f1"",""prop__functionName"":""Functions.ping"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""Executed '{functionName}' ({status}, Id={invocationId}, Duration={executionDuration}ms)"",""LogLevel"":""Information"",""EventId"":""2"",""prop__status"":""Succeeded"",""Category"":""Function.ping"",""EventName"":""FunctionCompleted"",""prop__MS_AzureFunctionsRequestID"":""66374c84-59f7-41b2-b0d9-18c1c586c0a8"",""prop__executionDuration"":""9""}",,ping,fd221f24ea4c1c0fe57392a2a0654304,a462459dedf4424c,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c80-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,CORS policy execution failed.,1,trace,"{""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""CORS policy execution failed."",""LogLevel"":""Information"",""EventId"":""5"",""Category"":""Microsoft.AspNetCore.Cors.Infrastructure.CorsService"",""EventName"":""PolicyFailure""}",,,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c83-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,Request origin https://ambitious-stone-0f9feae10.6.azurestaticapps.net does not have permission to access the resource.,1,trace,"{""prop__origin"":""https://ambitious-stone-0f9feae10.6.azurestaticapps.net"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""Request origin {origin} does not have permission to access the resource."",""LogLevel"":""Information"",""EventId"":""6"",""Category"":""Microsoft.AspNetCore.Cors.Infrastructure.CorsService"",""EventName"":""OriginNotAllowed""}",,,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c85-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"Executing 'Functions.saveTimesheet' (Reason='This function was programmatically called via the host APIs.', Id=a9418342-4ee2-42ab-a752-3a25944dc98c)",1,trace,"{""prop__invocationId"":""a9418342-4ee2-42ab-a752-3a25944dc98c"",""InvocationId"":""a9418342-4ee2-42ab-a752-3a25944dc98c"",""prop__functionName"":""Functions.saveTimesheet"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""Executing '{functionName}' (Reason='{reason}', Id={invocationId})"",""LogLevel"":""Information"",""EventId"":""1"",""prop__reason"":""This function was programmatically called via the host APIs."",""Category"":""Function.saveTimesheet"",""EventName"":""FunctionStarted"",""prop__MS_AzureFunctionsRequestID"":""fa4cd99c-64e3-4ed6-840d-af8a285da224""}",,saveTimesheet,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c87-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Processing saveTimesheet request,1,trace,"{""InvocationId"":""a9418342-4ee2-42ab-a752-3a25944dc98c"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.saveTimesheet.User"",""prop__MS_AzureFunctionsRequestID"":""fa4cd99c-64e3-4ed6-840d-af8a285da224""}",,saveTimesheet,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c8a-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: COSMOS_ENDPOINT configured: true,1,trace,"{""InvocationId"":""a9418342-4ee2-42ab-a752-3a25944dc98c"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.saveTimesheet.User"",""prop__MS_AzureFunctionsRequestID"":""fa4cd99c-64e3-4ed6-840d-af8a285da224""}",,saveTimesheet,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c8c-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: COSMOS_KEY configured: true,1,trace,"{""InvocationId"":""a9418342-4ee2-42ab-a752-3a25944dc98c"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.saveTimesheet.User"",""prop__MS_AzureFunctionsRequestID"":""fa4cd99c-64e3-4ed6-840d-af8a285da224""}",,saveTimesheet,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c8d-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Database ID: Timesheets,1,trace,"{""InvocationId"":""a9418342-4ee2-42ab-a752-3a25944dc98c"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.saveTimesheet.User"",""prop__MS_AzureFunctionsRequestID"":""fa4cd99c-64e3-4ed6-840d-af8a285da224""}",,saveTimesheet,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c8f-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Container ID: TimeAllocation,1,trace,"{""InvocationId"":""a9418342-4ee2-42ab-a752-3a25944dc98c"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.saveTimesheet.User"",""prop__MS_AzureFunctionsRequestID"":""fa4cd99c-64e3-4ed6-840d-af8a285da224""}",,saveTimesheet,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c91-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"🔍 API: Received timesheet data: {""id"":""permission-test-1741155387648"",""_testPermissions"":true}",1,trace,"{""InvocationId"":""a9418342-4ee2-42ab-a752-3a25944dc98c"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.saveTimesheet.User"",""prop__MS_AzureFunctionsRequestID"":""fa4cd99c-64e3-4ed6-840d-af8a285da224""}",,saveTimesheet,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c94-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Creating Cosmos DB client,1,trace,"{""InvocationId"":""a9418342-4ee2-42ab-a752-3a25944dc98c"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.saveTimesheet.User"",""prop__MS_AzureFunctionsRequestID"":""fa4cd99c-64e3-4ed6-840d-af8a285da224""}",,saveTimesheet,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c96-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Testing read permissions...,1,trace,"{""InvocationId"":""a9418342-4ee2-42ab-a752-3a25944dc98c"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.saveTimesheet.User"",""prop__MS_AzureFunctionsRequestID"":""fa4cd99c-64e3-4ed6-840d-af8a285da224""}",,saveTimesheet,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c98-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,❌ API: Read permission test failed: Cannot read properties of undefined (reading 'length'),3,trace,"{""InvocationId"":""a9418342-4ee2-42ab-a752-3a25944dc98c"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Error"",""Category"":""Function.saveTimesheet.User"",""prop__MS_AzureFunctionsRequestID"":""fa4cd99c-64e3-4ed6-840d-af8a285da224""}",,saveTimesheet,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c9a-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,❌ API: This suggests the credentials may not have read access.,3,trace,"{""InvocationId"":""a9418342-4ee2-42ab-a752-3a25944dc98c"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Error"",""Category"":""Function.saveTimesheet.User"",""prop__MS_AzureFunctionsRequestID"":""fa4cd99c-64e3-4ed6-840d-af8a285da224""}",,saveTimesheet,5f0ca9af24f2d233a09ca6a5d578df24,1b8317503a3c632e,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c9d-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
